74038,442474.1783218099,4634803.420928045
74039,442474.0841139557,4634798.421815636
74040,442473.98990610143,4634793.422703227
74041,442473.8956982472,4634788.4235908175
74042,442473.801490393,4634783.424478408
74043,442473.70728253876,4634778.425365999
74044,442365.4817824028,4635184.052858362
74045,442363.67121921416,4635188.713530089
74046,442473.722321407,4634777.364269652
74047,442473.9121678978,4634772.367875121
74048,442474.1020143886,4634767.37148059
74049,442474.29186087946,4634762.375086059
74050,442474.48170737026,4634757.378691528
74051,442474.67155386106,4634752.382296997
74052,442474.8614003519,4634747.385902465
74053,442475.0512468427,4634742.389507934
74054,442475.2410933335,4634737.393113404
74055,442475.4309398244,4634732.396718873
74056,442475.6207863152,4634727.400324342
74057,442375.52058943885,4634664.616467132
74058,442370.9660310522,4634662.553460128
74059,442366.4114726655,4634660.490453123
74060,442361.8569142788,4634658.427446118
74061,442357.3023558921,4634656.364439113
74062,442352.7477975054,4634654.301432108
74063,442348.19323911873,4634652.238425103
74064,442343.63868073205,4634650.175418098
74065,442339.0841223453,4634648.112411093
74066,442334.52956395864,4634646.049404088
74067,442329.97500557196,4634643.986397084
74068,442325.4204471853,4634641.923390078
74069,442320.8658887986,4634639.860383074
74070,442316.3113304119,4634637.797376069
74071,442311.7567720252,4634635.734369064
74072,442307.2022136385,4634633.671362059
74073,442302.64765525184,4634631.608355055
74074,442298.0930968651,4634629.545348049
74075,442293.53853847843,4634627.482341045
74076,442288.98398009175,4634625.419334039
74077,442284.4294217051,4634623.3563270345
74078,442279.8748633184,4634621.29332003
74079,442275.32030493167,4634619.2303130245
74080,442270.765746545,4634617.16730602
74081,442267.6277066286,4634638.7142496165
74082,442263.35442452464,4634636.118279651
74083,442259.0811424207,4634633.522309686
74084,442180.11653308914,4634589.238166752
74085,442175.6603532483,4634586.970467208
74086,442171.20417340746,4634584.702767663
74087,442254.76640778524,4634630.996189519
74088,442252.69333960017,4634629.794665927
74089,442250.3153445931,4634628.733788151
74090,442245.7491355889,4634626.696698234
74091,442241.1829265846,4634624.659608318
74092,442236.6167175804,4634622.622518401
74093,442232.0505085762,4634620.585428484
74094,442227.484299572,4634618.548338566
74095,442222.9180905678,4634616.511248649
74096,442218.3518815636,4634614.474158732
74097,442213.7856725594,4634612.437068815
74098,442209.2194635552,4634610.399978898
74099,442204.653254551,4634608.362888982
74100,442200.0870455468,4634606.325799065
74101,442195.5208365426,4634604.288709148
74102,442190.9546275384,4634602.25161923
74103,442186.3884185342,4634600.214529313
74104,442181.82220953,4634598.177439396
74105,442250.16068270116,4634630.399621248
74106,442178.9869309547,4634596.860830417
74107,442174.50026009,4634594.6540715825
74108,442170.01358922536,4634592.447312749
74109,442165.52691836073,4634590.240553915
74110,442268.9685420207,4634615.843655899
74111,442269.0439613857,4634610.84422474
74112,442269.1193807506,4634605.84479358
74113,442269.1973776565,4634600.683064007
74114,442269.2751406608,4634595.683668752
74115,442269.35290366504,4634590.684273497
74116,442269.42853974097,4634585.684845719
74117,442269.5036750737,4634580.685410282
74118,442269.5788104063,4634575.685974846
74119,442269.65394573903,4634570.68653941
74120,442269.72908107174,4634565.687103973
74121,442269.80421640445,4634560.687668537
74122,442269.87935173715,4634555.6882331
74123,442269.95448706986,4634550.688797664
74124,442270.02962240257,4634545.689362228
74125,442270.1047577353,4634540.689926791
74126,442270.179893068,4634535.690491355
74127,442270.2550284007,4634530.691055919
74128,442270.3301637334,4634525.691620482
74129,442270.4052990661,4634520.692185046
74130,442270.4804343988,4634515.69274961
74131,442270.5555697315,4634510.693314173
74132,442270.6307050642,4634505.693878737
74133,442270.70584039687,4634500.694443301
74134,442270.7809757296,4634495.695007864
74135,442270.8557259052,4634490.695566691
74136,442270.92952032294,4634485.696111283
74137,442221.2411987049,4634490.279332074
74138,442217.58592460013,4634488.932448927
74139,442214.31546040054,4634486.816039961
74140,442217.79755460937,4634487.84843993
74141,442216.83890349074,4634492.75567825
74142,442215.88008418743,4634497.662883722
74143,442214.9212648842,4634502.570089194
74144,442213.96244558087,4634507.477294666
74145,442213.0036262776,4634512.3845001375
74146,442211.9502612988,4634517.268446068
74147,442210.5229541713,4634522.060397066
74148,442209.0956470438,4634526.852348063
74149,442207.6683399163,4634531.644299061
74150,442206.24103278876,4634536.436250059
74151,442204.81372566125,4634541.228201056
74152,442203.38641853374,4634546.020152054
74153,442202.37219360017,4634549.425246927
74154,442272.9697672912,4634482.719545623
74155,442277.9693094646,4634482.787206957
74156,442282.9688516381,4634482.85486829
74157,442287.9683938115,4634482.922529624
74158,442292.96793598495,4634482.990190958
74159,442297.96747815836,4634483.057852291
74160,442302.9670203318,4634483.125513624
74161,442307.96656250523,4634483.193174958
74162,442312.9661046787,4634483.260836291
74163,442317.9656468521,4634483.328497625
74164,442322.96518902556,4634483.396158959
74165,442327.96473119897,4634483.463820292
74166,442332.96427337243,4634483.5314816255
74167,442337.96381554584,4634483.599142959
74168,442342.9633577193,4634483.666804292
74169,442347.9628998927,4634483.734465626
74170,442352.9624420662,4634483.80212696
74171,442357.9619842396,4634483.869788293
74172,442362.96152641304,4634483.937449627
74173,442367.96106858645,4634484.00511096
74174,442372.9606107599,4634484.072772293
74175,442377.9601529333,4634484.140433627
74176,442382.9596951068,4634484.208094961
74177,442387.9592372802,4634484.275756294
74178,442392.95877945365,4634484.343417628
74179,442397.95832162705,4634484.411078962
74180,442402.9578638005,4634484.478740294
74181,442407.9574059739,4634484.546401628
74182,442412.95694814733,4634484.614062962
74183,442417.9564903208,4634484.681724295
74184,442422.9560324942,4634484.749385629
74185,442427.95557466766,4634484.817046963
74186,442432.95511684107,4634484.884708296
74187,442437.95465901453,4634484.952369629
74188,442442.95420118794,4634485.020030963
74189,442447.9537433614,4634485.087692296
74190,442452.9532855348,4634485.15535363
74191,442457.9528277083,4634485.223014964
74192,442462.9523698817,4634485.290676298
74193,442271.02059942216,4634479.68899312
74194,442271.0984061924,4634474.689598545
74195,442271.15313328523,4634471.06881821
74196,442271.22840843216,4634466.069384877
74197,442271.3036835791,4634461.069951544
74198,442271.378958726,4634456.0705182105
74199,442271.45423387294,4634451.0710848775
74200,442271.52950901986,4634446.071651544
74201,442271.60478416685,4634441.072218211
74202,442271.6800593138,4634436.072784878
74203,442271.7553344607,4634431.073351545
74204,442271.8306096076,4634426.073918212
74205,442271.90588475455,4634421.074484878
74206,442271.9811599015,4634416.075051545
74207,442272.0564350484,4634411.075618212
74208,442272.13171019533,4634406.076184879
74209,442272.20698534226,4634401.076751546
74210,442272.2822604892,4634396.077318213
74211,442209.73276437895,4634170.542486226
74212,442214.7325124954,4634170.492298857
74213,442219.7322606119,4634170.442111488
74214,442223.27844860015,4634170.406514927
74215,442224.73999415705,4634170.377997016
74216,442229.7390426178,4634170.280454781
74217,442234.73809107847,4634170.182912545
74218,442238.85668260016,4634170.102549927
74219,442222.76248880517,4634166.89788245
74220,442222.03504033893,4634161.9510836145
74221,442221.30759187276,4634157.004284778
74222,442220.5801434065,4634152.057485941
74223,442219.8526949403,4634147.110687104
74224,442219.12524647405,4634142.163888268
74225,442218.3977980078,4634137.217089431
74226,442223.48946226935,4634171.844751058
74227,442216.9417181218,4634132.495137393
74228,442214.75507643423,4634127.998627842
74229,442212.5684347466,4634123.502118293
74230,442210.381793059,4634119.005608743
74231,442208.1951513714,4634114.509099194
74232,442206.0085096838,4634110.012589644
74233,442203.8218679962,4634105.5160800945
74234,442201.6352263086,4634101.019570544
74235,442198.9235263994,4634096.869967959
74236,442195.645069923,4634093.094822514
74237,442192.36661344656,4634089.319677069
74238,442189.08815697016,4634085.544531624
74239,442185.8097004937,4634081.769386179
74240,442182.5312440173,4634077.994240734
74241,442179.25278754084,4634074.219095288
74242,442175.97433106444,4634070.443949843
74243,442172.695874588,4634066.668804398
74244,442170.04109090986,4634064.422800017
74245,442165.70769155415,4634061.928476457
74246,442161.37429219845,4634059.4341528965
74247,442157.0408928428,4634056.939829336
74248,442152.7074934871,4634054.4455057755
74249,442148.37409413146,4634051.951182215
74250,442144.04069477576,4634049.4568586545
74251,442139.70729542006,4634046.962535094
74252,442135.3738960644,4634044.4682115335
74253,442131.0287318738,4634042.0024958085
74254,442126.1942682846,4634040.726579743
74255,442121.3598046955,4634039.450663678
74256,442116.5253411063,4634038.174747613
74257,442111.6908775171,4634036.898831548
74258,442106.856413928,4634035.622915483
74259,442102.0219503388,4634034.346999418
74260,442097.1874867496,4634033.071083353
74261,442092.3401899087,4634031.863540487
74262,442087.3720975579,4634031.299573828
74263,442082.404005207,4634030.735607168
74264,442077.43591285613,4634030.171640508
74265,442072.4678205053,4634029.607673848
74266,442067.49972815445,4634029.043707188
74267,442062.53163580364,4634028.479740528
74268,442057.56354345276,4634027.915773869
74269,442239.73714941356,4634170.085884059
74270,442244.7362539389,4634169.991258776
74271,442249.73535846436,4634169.896633494
74272,442254.7344629898,4634169.802008212
74273,442259.7335675152,4634169.7073829295
74274,442262.45238560013,4634169.655919927
74275,442238.9568676617,4634165.984392909
74276,442239.07846990717,4634160.985871838
74277,442239.2000721527,4634155.9873507675
74278,442239.27383060014,4634152.955472927
74279,442260.6412890093,4634167.627484728
74280,442257.31121657335,4634163.897790696
74281,442253.98114413733,4634160.168096664
74282,442250.6510717014,4634156.438402632
74283,442250.18860660016,4634155.920439927
74284,442250.40789760015,4634153.276045927
74285,442228.2643243242,4634177.880843037
74286,442233.2643021389,4634177.865948319
74287,442238.26427995355,4634177.851053602
74288,442243.2642577683,4634177.836158884
74289,442248.26423558296,4634177.821264166
74290,442265.55750057934,4634175.511230165
74291,442265.6337727239,4634170.511811943
74292,442268.2641499158,4634177.762792251
74293,442273.26413333777,4634177.749916702
74294,442275.56685260014,4634177.743986927
74295,442275.50198644126,4634181.866052702
74296,442275.42331456597,4634186.865433738
74297,442275.60071486153,4634175.4415090205
74298,442275.6742412997,4634170.4420496635
74299,442275.6846036002,4634169.737460927
74300,442278.26392315805,4634177.777041369
74301,442283.26354769594,4634177.838315182
74302,442288.2631722338,4634177.899588996
74303,442293.2627967717,4634177.96086281
74304,442298.2624213096,4634178.022136623
74305,442303.2620458475,4634178.083410436
74306,442308.2616703854,4634178.1446842505
74307,442313.26129492326,4634178.205958064
74308,442318.2609194611,4634178.267231877
74309,442323.260543999,4634178.328505691
74310,442328.26016853686,4634178.389779504
74311,442333.25979307474,4634178.451053318
74312,442338.25941761263,4634178.512327132
74313,442343.2590421505,4634178.573600945
74314,442348.2586666884,4634178.634874759
74315,442353.2582912263,4634178.6961485725
74316,442358.2579157642,4634178.757422386
74317,442363.257540302,4634178.8186962
74318,442275.70546344225,4634168.351483275
74319,442275.78070808947,4634163.352049483
74320,442275.8559527367,4634158.352615691
74321,442275.9311973839,4634153.353181899
74322,442276.0064420311,4634148.353748106
74323,442276.0816866783,4634143.354314313
74324,442276.1569313255,4634138.354880521
74325,442276.2321759727,4634133.355446729
74326,442276.30742061994,4634128.356012937
74327,442276.3826652671,4634123.3565791445
74328,442276.4579099143,4634118.357145352
74329,442276.53315456153,4634113.35771156
74330,442276.60839920875,4634108.358277768
74331,442276.68364385597,4634103.358843976
74332,442276.75888850313,4634098.3594101835
74333,442276.83413315035,4634093.359976391
74334,442276.90937779756,4634088.360542599
74335,442276.9846224448,4634083.361108807
74336,442277.059867092,4634078.361675015
74337,442277.13511173916,4634073.3622412225
74338,442277.2103563864,4634068.36280743
74339,442277.2856010336,4634063.363373638
74340,442277.3608456808,4634058.363939846
74341,442277.436090328,4634053.364506053
74342,442277.5113349752,4634048.365072261
74343,442277.5865796224,4634043.365638468
74344,442277.6618242696,4634038.366204676
74345,442277.73706891685,4634033.366770884
74346,442277.812313564,4634028.367337092
74347,442277.8875582112,4634023.3679033
74348,442277.96280285844,4634018.368469507
74349,442278.03804750566,4634013.369035715
74350,442278.1132921528,4634008.369601923
74351,442278.18853680004,4634003.370168131
74352,442278.26378144725,4633998.370734339
74353,442278.3390260945,4633993.371300546
74354,442278.4142707417,4633988.371866754
74355,442274.2760236237,4634169.717708835
74356,442269.27651514136,4634169.647602236
74357,442482.9505398281,4634485.5612289775
74358,442487.9500837975,4634485.628757478
74359,442492.9496277669,4634485.696285977
74360,442497.94917173625,4634485.763814476
74361,442502.94871570566,4634485.831342977
74362,442507.948259675,4634485.898871476
74363,442512.9478036444,4634485.966399975
74364,442517.94734761375,4634486.033928475
74365,442522.94689158315,4634486.101456975
74366,442527.94643555256,4634486.168985474
74367,442532.9459795219,4634486.236513974
74368,442537.9455234913,4634486.304042473
74369,442542.94506746065,4634486.371570973
74370,442547.94461143005,4634486.439099473
74371,442552.9441553994,4634486.506627972
74372,442557.9436993688,4634486.5741564715
74373,442562.94324333814,4634486.641684972
74374,442567.94278730755,4634486.709213471
74375,442572.94233127695,4634486.776741971
74376,442577.9418752463,4634486.844270471
74377,442582.9414192157,4634486.91179897
74378,442587.94096318504,4634486.97932747
74379,442592.94050715445,4634487.046855969
74380,442597.9400511238,4634487.114384469
74381,442602.9395950932,4634487.181912969
74382,442607.9391390626,4634487.249441468
74383,442612.93868303194,4634487.316969967
74384,442617.93822700134,4634487.384498468
74385,442622.9377709707,4634487.452026967
74386,442627.9373149401,4634487.519555466
74387,442632.93685890944,4634487.5870839665
74388,442637.93640287884,4634487.654612466
74389,442642.9359468482,4634487.722140965
74390,442647.9354908176,4634487.789669465
74391,442652.935034787,4634487.857197965
74392,442657.93457875634,4634487.924726464
74393,442662.93412272574,4634487.992254964
74394,442681.0178889664,4634283.588177406
74395,442681.2475207852,4634278.593453268
74396,442681.47715260397,4634273.598729128
74397,442681.70678442274,4634268.604004988
74398,442681.9364162415,4634263.60928085
74399,442682.1660480603,4634258.61455671
74400,442682.395679879,4634253.619832571
74401,442682.6253116978,4634248.625108431
74402,442682.85494351655,4634243.630384292
74403,442683.0845753353,4634238.635660153
74404,442683.3142071541,4634233.640936013
74405,442683.54383897287,4634228.646211875
74406,442683.7734707916,4634223.651487735
74407,442684.00310261035,4634218.6567635955
74408,442684.2327344291,4634213.662039456
74409,442684.4623662479,4634208.667315317
74410,442684.6919980667,4634203.672591178
74411,442684.9216298854,4634198.677867038
74412,442685.15126170416,4634193.683142899
74413,442685.38089352293,4634188.68841876
74414,442685.6105253417,4634183.69369462
74415,442685.8401571605,4634178.698970481
74416,442685.84286860016,4634178.639993927
74417,442676.5109096261,4634287.802787408
74418,442671.51202022133,4634287.697408478
74419,442666.5131308166,4634287.592029547
74420,442661.5142414118,4634287.486650617
74421,442656.51535200706,4634287.381271686
74422,442651.5164626023,4634287.275892756
74423,442646.51757319755,4634287.170513825
74424,442641.5186837928,4634287.065134894
74425,442636.51979438803,4634286.959755964
74426,442631.5209049833,4634286.854377033
74427,442626.5220155785,4634286.748998103
74428,442621.52312617376,4634286.643619172
74429,442616.524236769,4634286.538240242
74430,442611.52534736425,4634286.432861311
74431,442606.5264579595,4634286.32748238
74432,442601.52756855474,4634286.2221034495
74433,442596.52867915,4634286.116724519
74434,442591.5297897452,4634286.011345589
74435,442586.53090034047,4634285.905966658
74436,442581.5320109357,4634285.800587728
74437,442576.53312153096,4634285.695208797
74438,442571.5342321262,4634285.589829866
74439,442566.53534272144,4634285.484450935
74440,442561.5364533167,4634285.379072005
74441,442556.53756391193,4634285.2736930745
74442,442551.5386745072,4634285.168314144
74443,442546.5397851024,4634285.062935214
74444,442541.54089569766,4634284.957556283
74445,442536.5420062929,4634284.852177353
74446,442531.54311688815,4634284.746798421
74447,442526.5442274834,4634284.641419491
74448,442521.54533807863,4634284.53604056
74449,442516.5464486739,4634284.43066163
74450,442511.5475592691,4634284.325282699
74451,442506.54866986437,4634284.219903769
74452,442501.5497804596,4634284.1145248385
74453,442496.55089105485,4634284.009145907
74454,442493.72344060015,4634283.949541927
74455,443088.6704791287,4634494.49697661
74456,443083.67060849594,4634494.461009192
74457,443078.6707378631,4634494.425041773
74458,443073.67086723034,4634494.389074355
74459,443068.6709965975,4634494.353106937
74460,443063.6711259647,4634494.317139518
74461,443058.6712553319,4634494.2811721
74462,443053.67138469906,4634494.245204682
74463,443048.6715140663,4634494.209237264
74464,443043.67164343345,4634494.173269846
74465,443038.6717728007,4634494.137302428
74466,443033.67190216784,4634494.101335009
74467,443028.67203153507,4634494.065367591
74468,443023.67216090224,4634494.029400172
74469,443018.67229026946,4634493.993432754
74470,443013.6724196366,4634493.957465336
74471,443008.6725490038,4634493.921497917
74472,443003.672678371,4634493.885530499
74473,442998.6728077382,4634493.849563081
74474,442993.6729371054,4634493.813595662
74475,442988.6730664726,4634493.777628244
74476,442983.6731958398,4634493.741660826
74477,442978.67332520697,4634493.705693407
74478,442973.67345457413,4634493.669725989
74479,442968.67358394136,4634493.633758571
74480,442963.6737133085,4634493.597791152
74481,442958.67384267575,4634493.561823734
74482,442953.6739720429,4634493.525856316
74483,442950.7781776002,4634493.505024927
74484,443297.61961995426,4634089.911467506
74485,443302.61937558453,4634089.960900667
74486,443307.6191312148,4634090.01033383
74487,443312.6188868451,4634090.059766992
74488,443317.6186424754,4634090.109200154
74489,443322.61839810567,4634090.158633317
74490,443327.61815373594,4634090.208066479
74491,443332.6179093662,4634090.257499642
74492,443337.6176649965,4634090.306932804
74493,443342.61742062675,4634090.356365967
74494,443347.617176257,4634090.405799129
74495,443352.6169318873,4634090.4552322915
74496,443357.61668751755,4634090.504665454
74497,443362.6164431478,4634090.554098616
74498,443367.6161987781,4634090.603531779
74499,443372.61595440836,4634090.652964941
74500,443377.6157100387,4634090.702398104
74501,443382.61546566896,4634090.751831266
74502,443387.61522129923,4634090.801264428
74503,443392.6149769295,4634090.85069759
74504,443397.61473255977,4634090.9001307525
74505,443402.61448819004,4634090.949563915
74506,443407.6142438203,4634090.998997077
74507,443412.6139994506,4634091.04843024
74508,443417.61375508085,4634091.097863402
74509,443422.6135107111,4634091.147296565
74510,443427.6132663414,4634091.196729727
74511,443432.61302197166,4634091.2461628895
74512,443437.6127776019,4634091.295596052
74513,443442.6125332322,4634091.345029214
74514,443447.6122888625,4634091.394462377
74515,443452.6120444928,4634091.443895539
74516,443457.61180012306,4634091.493328702
74517,443462.61155575333,4634091.542761864
74518,443467.6113113836,4634091.592195027
74519,443472.6110670139,4634091.641628188
74520,443477.61082264414,4634091.6910613505
74521,443482.6105782744,4634091.740494513
74522,443908.09240645875,4633890.60758517
74523,443908.211877843,4633885.609012715
74524,443908.33134922734,4633880.61044026
74525,443908.4508206116,4633875.611867805
74526,443908.57029199594,4633870.61329535
74527,443908.6897633803,4633865.6147228945
74528,443908.80923476454,4633860.61615044
74529,443908.9287061489,4633855.617577985
74530,443909.0481775332,4633850.619005529
74531,443909.1676489175,4633845.620433074
74532,443909.2871203018,4633840.62186062
74533,443909.40659168613,4633835.623288165
74534,443909.5260630704,4633830.624715709
74535,443909.6455344547,4633825.626143254
74536,443909.76500583906,4633820.6275708
74537,443909.8844772233,4633815.628998345
74538,443910.00394860766,4633810.630425889
74539,443910.123419992,4633805.631853434
74540,443910.24289137626,4633800.6332809795
74541,443910.3623627606,4633795.634708524
74542,443503.18903827004,4633781.291781078
74543,443503.39211339346,4633776.295906731
74544,443503.5951885169,4633771.300032383
74545,443503.7982636403,4633766.304158036
74546,443504.00133876374,4633761.3082836885
74547,443504.2044138872,4633756.312409341
74548,443504.4074890106,4633751.316534994
74549,443504.610564134,4633746.320660647
74550,443504.81363925745,4633741.324786299
74551,443505.01671438094,4633736.328911952
74552,443505.21978950436,4633731.333037605
74553,443505.4228646278,4633726.337163257
74554,443505.6259397512,4633721.34128891
74555,443505.82901487465,4633716.345414562
74556,443506.0320899981,4633711.349540215
74557,443506.2351651215,4633706.353665868
74558,443506.4382402449,4633701.357791521
74559,443506.64131536835,4633696.3619171735
74560,443506.8443904918,4633691.366042826
74561,443507.0474656152,4633686.370168478
74562,443910.49462500366,4633788.998734719
74563,443910.5669313279,4633783.999257567
74564,443910.6392376522,4633778.999780415
74565,443910.71154397645,4633774.000303263
74566,443910.7838503007,4633769.000826111
74567,443910.85615662497,4633764.001348958
74568,443910.92846294923,4633759.001871807
74569,443911.0007692735,4633754.002394654
74570,443911.07307559776,4633749.002917502
74571,443911.1453819221,4633744.003440349
74572,443911.21768824634,4633739.003963198
74573,443911.2899945706,4633734.004486045
74574,443911.36230089486,4633729.005008893
74575,443911.4346072191,4633724.00553174
74576,443911.5069135434,4633719.006054589
74577,443911.57921986765,4633714.006577436
74578,443911.6515261919,4633709.007100284
74579,443911.7238325162,4633704.007623132
74580,443911.7961388405,4633699.00814598
74581,443911.86844516476,4633694.008668828
74582,443911.940751489,4633689.009191675
74583,443912.0425801641,4633683.954908025
74584,443912.1530470134,4633678.956128467
74585,443912.26351386274,4633673.957348908
74586,443912.37398071203,4633668.95856935
74587,443912.4844475613,4633663.959789791
74588,443912.59491441067,4633658.961010233
74589,443912.70538125996,4633653.962230674
74590,443912.81584810925,4633648.963451115
74591,443912.9263149586,4633643.964671557
74592,443913.0367818079,4633638.965891998
74593,443913.1472486572,4633633.96711244
74594,443913.25771550654,4633628.968332881
74595,443913.3681823558,4633623.9695533225
74596,443913.4786492051,4633618.970773764
74597,443913.58911605447,4633613.971994205
74598,443913.69958290376,4633608.973214647
74599,443913.81004975305,4633603.974435088
74600,443913.92051660235,4633598.97565553
74601,443914.0309834517,4633593.976875971
74602,443914.141450301,4633588.9780964125
74603,443503.2340862336,4633682.349467447
74604,443498.23446381383,4633682.288021048
74605,443493.2348413941,4633682.226574648
74606,443488.23521897435,4633682.16512825
74607,443483.23559655464,4633682.10368185
74608,443478.2359741349,4633682.042235451
74609,443473.2363517151,4633681.980789051
74610,443468.2367292954,4633681.919342652
74611,443463.23710687563,4633681.857896253
74612,443458.2374844559,4633681.796449853
74613,443453.23786203616,4633681.735003454
74614,443448.2382396164,4633681.673557055
74615,443443.2386171967,4633681.612110656
74616,443438.2389947769,4633681.550664256
74617,443433.2393723572,4633681.489217857
74618,443428.23974993743,4633681.4277714575
74619,443423.24012751767,4633681.366325058
74620,443418.24050509796,4633681.304878659
74621,443413.2408826782,4633681.243432259
74622,443408.2412602584,4633681.181985861
74623,443403.2416378387,4633681.120539461
74624,443398.24201541895,4633681.059093062
74625,443393.24239299924,4633680.997646662
74626,443388.24277057947,4633680.936200263
74627,443383.2431481597,4633680.874753864
74628,443378.24352574,4633680.813307464
74629,443373.2439033202,4633680.751861065
74630,443368.2442809005,4633680.690414666
74631,443363.24465848075,4633680.628968267
74632,443358.245036061,4633680.567521867
74633,443353.24541364127,4633680.506075468
74634,443348.2457912215,4633680.4446290685
74635,443343.2461688018,4633680.383182669
74636,443338.246546382,4633680.32173627
74637,443333.24692396226,4633680.26028987
74638,443328.24730154255,4633680.198843472
74639,443323.2476791228,4633680.137397072
74640,443318.2480567031,4633680.075950673
74641,443313.2484342833,4633680.014504273
74642,443308.24881186354,4633679.953057874
74643,443303.2491782965,4633679.89263891
74644,443298.2493996152,4633679.845594904
74645,443293.24962093396,4633679.798550898
74646,443288.2498422527,4633679.751506892
74647,443283.25006357144,4633679.704462887
74648,443278.2502848902,4633679.657418881
74649,443273.250506209,4633679.610374874
74650,443268.2507275277,4633679.563330868
74651,443263.25094884646,4633679.516286863
74652,443258.2511701652,4633679.469242857
74653,443253.25139148394,4633679.422198851
74654,443248.2516128027,4633679.3751548445
74655,443243.2518341214,4633679.328110839
74656,443238.25205544016,4633679.281066833
74657,443233.25227675895,4633679.234022827
74658,443228.2524980777,4633679.186978821
74659,443223.25271939643,4633679.1399348155
74660,443218.2529407152,4633679.092890809
74661,443213.2531620339,4633679.045846803
74662,443208.25338335265,4633678.998802798
74663,443203.2536046714,4633678.951758792
74664,443198.25382599013,4633678.9047147855
74665,443193.25404730893,4633678.857670779
74666,443188.2542686277,4633678.810626774
74667,443183.2544899464,4633678.763582768
74668,443178.25471126515,4633678.716538762
74669,443173.2549325839,4633678.669494756
74670,443168.25515390263,4633678.62245075
74671,443163.2553752214,4633678.575406744
74672,443158.25559654017,4633678.528362738
74673,443153.2558178589,4633678.481318733
74674,443148.25603917765,4633678.434274727
74675,443143.2562604964,4633678.38723072
74676,443138.25648181513,4633678.340186714
74677,443133.25670313387,4633678.293142709
74678,443128.2569244526,4633678.246098703
74679,443123.25714577135,4633678.199054697
74680,443118.25736709015,4633678.15201069
74681,443113.2575884089,4633678.104966685
74682,443108.2578097276,4633678.057922679
74683,443103.25803104637,4633678.010878673
74684,443098.25825930986,4633677.963114379
74685,443093.2585030347,4633677.913746483
74686,443088.2587467596,4633677.864378586
74687,443083.25899048446,4633677.81501069
74688,443078.2592342093,4633677.765642794
74689,443073.25947793416,4633677.716274898
74690,443068.259721659,4633677.666907001
74691,443063.25996538386,4633677.617539105
74692,443058.26020910876,4633677.568171208
74693,443053.2604528336,4633677.5188033115
74694,443048.26069655846,4633677.469435415
74695,443043.2609402833,4633677.420067519
74696,443038.26118400815,4633677.370699623
74697,443033.26142773306,4633677.321331726
74698,443028.2616714579,4633677.27196383
74699,443023.26191518275,4633677.222595934
74700,443018.2621589076,4633677.173228038
74701,443013.26240263245,4633677.123860141
74702,443008.26264635735,4633677.074492245
74703,443003.2628900822,4633677.025124349
74704,442998.26313380705,4633676.975756452
74705,442993.2633775319,4633676.926388556
74706,442988.26362125674,4633676.87702066
74707,442983.26386498165,4633676.827652764
74708,442978.2641087065,4633676.778284867
74709,442973.26435243135,4633676.728916971
74710,442968.2645961562,4633676.679549075
74711,442963.26483988104,4633676.630181178
74712,442958.26508360595,4633676.580813282
74713,442953.2653273308,4633676.531445386
74714,442948.26557105564,4633676.48207749
74715,442943.2658147805,4633676.432709593
74716,442942.60846960015,4633676.426218927
74717,442691.02897895745,4633782.9906550385
74718,442690.8659026791,4633787.987994943
74719,442690.7028264007,4633792.985334848
74720,442690.5397501223,4633797.982674753
74721,442690.37667384394,4633802.9800146585
74722,442690.21359756554,4633807.977354564
74723,442690.05052128714,4633812.974694469
74724,442689.88744500873,4633817.972034374
74725,442689.7243687304,4633822.9693742795
74726,442689.561292452,4633827.966714185
74727,442689.3982161736,4633832.964054089
74728,442689.23513989523,4633837.961393994
74729,442689.0720636168,4633842.9587338995
74730,442688.9089873384,4633847.956073805
74731,442688.74591106,4633852.95341371
74732,442688.5828347817,4633857.950753615
74733,442688.41975850327,4633862.9480935205
74734,442688.25668222486,4633867.945433426
74735,442688.09360594646,4633872.942773331
74736,442687.9305296681,4633877.940113235
74737,442692.11255562585,4633878.800008747
74738,442697.111888937,4633878.881657041
74739,442702.1112222482,4633878.963305334
74740,442707.1105555594,4633879.0449536275
74741,442712.10988887056,4633879.12660192
74742,442717.1092221817,4633879.208250214
74743,442722.1085554929,4633879.289898507
74744,442727.10788880405,4633879.371546801
74745,442732.1072221152,4633879.453195094
74746,442737.1065554264,4633879.534843388
74747,442742.1058887376,4633879.616491681
74748,442747.10522204876,4633879.698139975
74749,442752.1045553599,4633879.779788268
74750,442757.1038886711,4633879.861436561
74751,442762.10322198225,4633879.943084855
74752,442767.1025552934,4633880.024733148
74753,442772.1018886046,4633880.1063814415
74754,442777.10122191574,4633880.188029734
74755,442782.10055522696,4633880.269678028
74756,442787.0998885381,4633880.351326321
74757,442792.0992218493,4633880.432974615
74758,442797.09855516045,4633880.514622908
74759,442802.0978884716,4633880.596271202
74760,442807.0972217828,4633880.677919495
74761,442812.09655509394,4633880.759567789
74762,442817.09588840517,4633880.841216082
74763,442822.0952217163,4633880.922864376
74764,442827.0945550275,4633881.004512669
74765,442832.09388833866,4633881.0861609625
74766,442833.27734160016,4633881.105488927
74767,442687.84844221774,4633882.939315895
74768,442687.78158864705,4633887.938868934
74769,442687.7147350764,4633892.938421975
74770,442687.6478815057,4633897.937975015
74771,442687.581027935,4633902.937528054
74772,442687.5141743644,4633907.937081095
