1832,442131.393187,4636401.19445
12814,442174.522361,4635084.862174
2588,441030.529522,4635286.684578
13086,441813.991805,4635099.589348
21526,445104.112165,4635736.039269
4540,443348.224522,4636465.204208
10783,445203.163431,4637692.538224
23288,444409.481931,4636522.828502
10817,446296.467632,4637552.553627
5938,444059.34354,4636961.946023
3118,443654.076087,4636334.99945
11138,441028.507562,4635372.286973
12736,442120.264296,4634997.729862
3397,443447.911144,4637111.031926
11476,441015.161509,4635586.72808
9324,447204.32943,4637535.148108
21442,442185.943129,4635100.236591
7304,443042.233537,4637107.736814
7486,445647.227113,4637737.355922
10506,445201.010406,4637653.19321
13834,441962.611402,4634419.345797
2802,441881.352709,4636066.950732
2121,443755.960045,4636817.992724
1151,447401.9139,4637595.331341
1696,444860.026086,4637014.970524
13696,442188.695864,4634761.303828
6702,442195.190241,4636152.758109
7688,443934.38415,4636710.281427
22210,444765.95783,4637006.41717
718,447370.532568,4636127.624245
16126,445768.965001,4635353.48785
17964,447205.819871,4637505.65765
13924,441885.816924,4634339.227414
2386,442427.406761,4636606.285727
13926,441891.533039,4634343.944179
1834,442029.442147,4636401.357399
7847,444111.996746,4636926.678897
20446,442611.220529,4636285.588676
1192,442344.267112,4636228.852042
5958,446278.135193,4636183.757863
7596,443931.907685,4636554.886277
9396,447526.0773,4637609.271322
754,447387.475103,4637663.46827
6700,442115.415842,4636152.695394
7566,444056.408138,4636557.671194
14226,447476.775585,4637665.118335
6419,443040.624838,4637012.437601
8646,447195.972046,4633898.661034
20260,443664.087021,4635790.885839
7924,444039.069627,4636960.506439
3072,443464.02245,4635820.895727
7649,444166.295673,4636797.519825
9416,447770.635517,4637668.774413
5951,446395.335904,4636183.008025
1134,447765.699844,4637936.845366
752,447285.547704,4637663.02315
7540,443995.277638,4636603.164964
7538,443979.244434,4636602.969077
1163,443546.300306,4636213.859578
23269,443924.590485,4636433.905473
18895,446225.721317,4636194.579464
962,446363.25313,4636235.735117
12716,441639.250292,4634816.126013
20460,442479.996092,4636362.372903
2214,441017.263846,4636091.153495
1690,444928.705932,4637104.243338
18920,446323.754261,4636243.594083
7690,443934.253376,4636693.67173
2132,442027.563834,4636733.30005
7532,443930.97039,4636602.360797
1164,443455.233593,4636222.254482
7312,443448.992431,4637068.530446
12802,441867.76778,4635100.815883
7932,444038.632692,4636946.08652
14062,442186.142145,4634236.798205
2329,445332.979326,4637653.39994
7826,444110.431333,4636904.839642
19713,447476.403261,4637688.871148
3356,441958.649355,4636707.768245
7592,443947.369609,4636555.230901
2940,441212.691899,4636193.088945
2374,445174.288564,4637704.063821
3652,443849.87824,4637525.595305
7816,444240.449905,4636863.947912
6328,446294.091183,4637556.479944
7712,443913.668266,4636799.260884
23238,444043.758041,4636471.630246
3816,441115.327569,4636192.360992
7732,444279.434361,4636909.810764
3982,444803.937645,4636966.039347
13986,441927.03788,4634411.530096
3656,443443.701033,4637520.049888
7310,443491.40753,4637071.491418
1262,441779.867395,4636229.246341
23334,446244.061889,4637498.287216
21789,443776.773252,4636691.149302
7534,443947.061768,4636602.567222
2228,443652.18175,4636921.964127
3650,444052.972611,4637528.104618
9415,447772.055413,4637604.475648
8648,447191.720504,4633897.349036
13788,441957.018781,4634361.498006
156,447897.614245,4637851.148967
10770,445329.663727,4637849.333925
9322,447191.491926,4637537.064274
23328,446243.299821,4637532.513584
1694,444868.452691,4637025.220337
21792,443828.567078,4636692.017449
7567,444038.058,4636557.260202
1240,441710.441455,4634790.893589
4336,443049.550265,4636408.249621
4334,443048.268954,4636525.079235
16128,445768.151156,4635356.691811
7275,443658.747283,4636531.049061
13142,441743.395506,4634660.236228
7952,443776.682903,4636704.929373
7848,444112.409872,4636910.597894
2860,441213.401602,4636095.083654
5952,446375.635721,4636184.133421
20718,446267.0362,4636199.719388
1012,446376.396219,4636116.508284
7260,441718.998246,4634754.282125
8190,443442.845964,4637596.226386
7912,444078.701757,4636946.10482
13880,442068.410335,4634588.822793
7544,444037.443694,4636603.688436
11846,447179.660424,4637573.926362
21552,445125.858506,4635757.989638
10782,445464.947302,4637891.743835
1672,442234.016354,4636361.132746
2515,441335.33013,4635183.692808
16204,445750.123211,4635341.206655
7589,443946.629763,4636672.078065
5954,446356.86961,4636184.774392
11645,447170.083138,4637588.076484
7258,441712.661641,4634758.919684
7734,444380.450428,4636911.019605
5674,446491.195785,4636150.576014
5937,444061.134405,4636925.856918
8616,447186.794566,4633896.885888
22212,444743.532949,4637013.242105
12836,441991.565656,4635103.681947
7559,444072.17714,4636558.02478
10765,445332.230873,4637750.405048
1558,443248.568354,4637016.550963
3914,441936.716626,4635091.970459
2373,445172.129265,4637768.413617
2212,441016.196488,4636190.738514
7828,444083.398376,4636902.808986
6732,445140.60706,4636174.064065
7244,441638.950342,4634803.825839
720,447375.374401,4636119.161045
3122,443518.661262,4636334.573146
3876,442424.605267,4636613.869838
2138,442028.131309,4636503.331286
2330,445332.390117,4637729.007559
3398,443489.868809,4637111.798035
3606,443254.245304,4636467.984367
20415,443006.139111,4636245.054251
2122,443757.214114,4636674.204472
2862,441053.775464,4636091.861641
7512,447153.990244,4637842.140847
2234,443652.822537,4637071.089355
2018,446678.419907,4637871.75804
13790,442000.246778,4634380.665892
12326,443061.158527,4636276.3145
7274,445464.594008,4637938.758366
1190,442451.085403,4636225.856241
7579,443977.506719,4636672.145978
2225,443653.795977,4636816.624145
19746,447481.127272,4637706.179727
7940,443776.037111,4636800.745987
2217,443650.461423,4637241.390438
7856,444109.929964,4636862.106494
2684,442167.922488,4635003.893893
20768,442895.508539,4636070.617023
21250,443075.461177,4636246.776043
2236,443649.860102,4637118.235806
7830,444067.637127,4636902.288776
16152,445742.923776,4635346.146959
10772,445327.455899,4637852.448733
7950,443776.567931,4636721.896324
3604,443253.258769,4636517.047234
18934,446243.146232,4636197.65679
7702,443895.266228,4636762.697914
7262,441721.737469,4634752.272202
1692,444885.652231,4637047.593788
7951,443828.344638,4636704.843665
7536,443963.136463,4636602.76271
21368,447790.855853,4635664.620467
12838,441982.267073,4635097.217729
7570,444036.994586,4636670.079331
10392,445242.731961,4637768.2699
7542,444011.709206,4636603.368859
7546,444055.128434,4636603.915894
20824,442402.346916,4636059.409651
7710,443930.34402,4636798.918592
7949,443836.175324,4636722.414146
14178,441639.577259,4634793.216902
10787,445218.19432,4637721.302507
13974,441967.524736,4634393.790075
21248,443173.188673,4636248.504975
3400,443610.467592,4637113.428993
12712,441658.257645,4634816.136906
5684,447522.340103,4637845.111807
23273,444024.145508,4636520.728255
22156,444903.33904,4637129.733151
21550,445127.357187,4635756.468033
4076,443455.904843,4636412.362136
11736,447914.246239,4637413.133813
7548,444071.211416,4636604.111561
13988,441924.207696,4634405.457371
750,447277.566123,4637662.993431
10508,445225.640743,4637701.381207
7773,444011.161666,4636925.261478
6698,442021.353364,4636147.786621
7398,443094.785559,4636465.581527
12840,441952.334899,4635084.60374
1238,441719.811286,4634786.708665
5534,447277.529254,4637674.818777
736,447062.357613,4637660.4823
14122,441609.675993,4634777.51731
1564,443242.268985,4637418.113212
6638,441418.405592,4636234.653108
11734,447956.172562,4637413.415676
964,446357.600428,4636232.224618
7340,443449.759006,4636966.550312
7299,443775.239681,4636674.528471
13554,442115.210011,4634690.249919
330,447647.562244,4637667.468884
4059,443452.355604,4636813.935067
20716,446277.451886,4636202.083552
22154,444891.337565,4637132.490851
3124,441114.052423,4636275.003766
1501,443139.886361,4637416.387483
7342,443441.464973,4636966.993706
20518,444221.606277,4635515.131128
16206,445750.438511,4635339.016893
632,446493.107701,4636126.711659
11404,447892.723551,4637716.845443
14111,441641.233381,4634765.378075
11142,441031.32937,4635181.772254
12710,441689.014392,4634844.11012
1132,447887.174627,4637938.031324
7550,444087.626469,4636604.326864
16208,445750.9734,4635336.236982
7402,443093.848153,4636525.847421
13930,441946.135896,4634364.462446
2882,443655.384008,4636673.355057
5672,446474.320633,4636149.981099
2938,441215.011673,4636275.069108
7708,443930.746537,4636772.056229
12049,447172.139072,4636227.890473
15364,442823.121636,4634871.393795
1236,441730.513261,4634779.981272
2804,441888.622639,4636069.02328
7706,443920.790439,4636761.675201
21336,447196.822678,4633928.322724
7394,443343.248536,4636469.740686
5636,446446.280406,4636238.285869
13302,441707.440196,4634796.381042
14234,447548.930065,4637666.074184
2806,441902.245328,4636074.674848
13556,442108.625012,4634688.871072
2782,442111.547188,4634813.572308
2016,446695.156095,4637848.804157
966,446351.551113,4636227.839946
7686,443933.810447,4636715.404624
13928,441936.564094,4634364.318361
13798,442079.3961,4634434.140295
7308,443610.869326,4637070.91073
21548,445127.11919,4635753.582988
9398,447526.37987,4637589.538444
3772,441790.571844,4635101.868106
12852,441928.595621,4635094.557131
3135,442610.564611,4636324.678129
23240,444024.83628,4636471.368121
22222,444861.645065,4637177.956023
6622,441713.142198,4636075.453747
20770,442897.704762,4636066.113623
1288,442964.390786,4636124.97161
7947,443835.97818,4636738.449054
22152,444877.103657,4637133.045172
13280,442115.233468,4634803.48264
1181,442892.601212,4636211.021198
1670,442233.488586,4636402.464136
7597,443913.827726,4636672.014343
3126,441025.764907,4636274.945949
1276,442731.41292,4636140.953612
158,447897.488323,4637840.746057
7558,444088.875634,4636558.393309
7948,443776.462191,4636737.930514
4724,443463.751573,4635848.456577
1551,443251.280054,4636811.248777
13996,441861.108465,4634380.24521
11248,443620.540975,4636414.443408
17963,447198.234896,4637503.193441
7808,444084.231581,4636845.13125
7583,443962.073613,4636672.26741
7704,443914.202411,4636761.727087
12708,441700.30013,4634848.892186
3306,441729.1844,4634777.849173
23332,446257.885754,4637498.460431
21803,443836.387292,4636705.102227
2784,442098.721759,4634814.376036
23330,446256.152107,4637530.384629
13314,441725.046079,4634757.974524
1309,442976.584146,4636244.513586
22216,444686.450643,4637023.400805
23284,444043.067138,4636520.990378
1514,442873.062005,4637013.124908
7810,444092.432715,4636842.346515
166,447896.772343,4637671.514183
164,447899.502353,4637682.908435
10774,445316.165768,4637860.185705
20772,442903.701472,4636063.644997
4794,441908.001242,4636731.443046
4340,443857.954064,4636871.472513
7578,443995.196709,4636672.00683
3304,441725.440517,4634773.7271
9354,446973.389127,4637832.635914
11232,443244.328477,4636526.223224
3302,441724.239563,4634773.026301
7824,444222.865212,4636906.067674
1997,446864.900237,4637704.201706
7166,441742.453358,4634695.253116
9320,447080.542695,4637535.323274
738,447069.684133,4637660.561062
4329,443045.622155,4636810.425778
160,447898.248392,4637760.962988
7804,444067.8532,4636848.457669
21338,447186.204464,4633914.711042
13558,442094.026197,4634686.991076
22092,444854.487939,4637132.332026
19714,447467.24276,4637688.727778
8588,447180.22035,4633905.872755
1516,442871.755622,4637096.433565
7812,444109.023059,4636845.935922
21554,445124.491575,4635759.376987
3818,441025.947975,4636190.824314
162,447898.797034,4637716.900919
7390,443355.951702,4636459.146885
5956,446339.019885,4636184.78672
13682,442101.118866,4634778.425812
22398,441038.406477,4635383.030935
2014,446698.676822,4637843.670242
11210,443665.951478,4636531.236343
18230,446317.165947,4636164.399104
18186,446430.96174,4636253.734803
7937,443829.423972,4636800.646654
9430,446010.500181,4636179.985702
1282,442843.54028,4636137.543518
172,447895.03766,4637603.407899
4538,443347.517357,4636518.173239
9454,445613.000244,4636213.910748
7485,445647.16138,4637725.48689
3298,441702.494253,4634764.032728
2880,443655.693543,4636751.276513
7384,443505.802834,4636284.854037
15363,442817.264736,4634868.653837
1552,443250.56685,4636865.439288
21398,447372.185887,4637652.444621
13792,442015.233606,4634387.305926
11732,447967.634762,4637413.986991
2131,442024.587787,4636804.997251
7562,444070.095016,4636666.932387
19466,447707.672795,4637581.842228
11658,447157.087379,4637650.251807
3850,447156.008498,4637753.032502
20516,444220.49221,4635515.939296
5670,446437.29725,4636148.327457
1840,441721.365319,4636397.842635
3774,441772.589387,4635092.099661
12328,443057.765319,4636311.706097
13144,441757.510081,4634644.487186
3840,447363.417884,4637754.760227
634,446498.119315,4636145.405358
3880,442433.613406,4636598.041192
2210,441015.217584,4636274.944467
1264,441709.997711,4636185.048611
5536,447277.182649,4637698.593627
7946,443776.353647,4636753.609417
1848,441215.160008,4636395.585238
22146,444794.547392,4637240.32197
3886,442433.786159,4636361.746965
8586,447182.953518,4633903.920527
21232,441429.293909,4636234.741211
636,446500.985158,4636162.36085
10390,445259.98292,4637768.58136
10475,444052.173792,4637581.651677
1998,446810.883114,4637703.361527
9334,447220.760716,4637532.283742
7774,444008.966499,4636903.571536
9490,442462.30648,4636204.480247
22214,444709.085822,4637020.160457
18188,446421.269819,4636256.006173
2382,443094.010314,4636604.291983
20413,443005.904548,4636287.293632
16210,445750.956491,4635334.01644
20262,443664.481262,4635785.120047
1346,444254.944901,4637530.395336
722,447378.674262,4636099.672535
2696,442061.148116,4635103.337813
9400,447508.022701,4637590.006879
6066,446456.861302,4636301.27335
2808,441962.617477,4636108.225886
154,447897.229645,4637860.94493
18076,447196.446237,4637502.540507
1512,442874.503293,4636912.493783
7593,443930.225864,4636672.207207
20714,446285.995591,4636204.905983
3402,443643.409725,4637113.623414
3916,441935.995563,4635091.076955
7776,444009.831267,4636892.194826
19498,447552.004724,4637653.227164
1858,441822.719275,4636660.788284
13970,441962.650438,4634369.102409
13312,441724.56401,4634767.027782
12804,441863.344787,4635091.758243
7571,444010.319578,4636672.531907
706,447380.572194,4636184.709984
22144,444794.030068,4637231.387734
18228,446316.714768,4636170.598175
12858,441992.50561,4635070.297316
7318,443490.124006,4637143.951591
7563,444054.017235,4636667.380682
9410,447702.949758,4637600.741502
11146,441031.241038,4634979.567514
1284,442893.811037,4636136.285303
12706,441708.85989,4634861.357956
13306,441714.349079,4634783.577757
325,447643.306432,4637935.979131
3271,441730.024752,4634827.830055
21556,445120.583963,4635756.298146
19468,447708.043902,4637580.407171
7273,445365.608015,4637937.407782
19472,447711.117393,4637578.652474
5538,447277.063058,4637709.331458
13994,441866.430008,4634378.314211
7945,443835.798223,4636753.506724
21366,447787.954794,4635663.975532
10789,445239.859625,4637729.219096
9397,447543.850158,4637589.187625
22166,444717.564,4637050.917696
7328,443610.363484,4637147.428561
3848,447175.156908,4637753.034725
9337,447157.254932,4637676.176903
14236,447574.079766,4637666.432989
3644,447636.626553,4637587.283235
3984,444817.199365,4636971.688121
19748,447478.509428,4637704.455815
11646,447169.413473,4637589.513786
7814,444241.553817,4636848.094685
7926,443900.125674,4636960.311795
11408,447911.069821,4637717.199722
7784,443895.940678,4636902.007338
1554,443249.956865,4636915.920429
22168,444738.475362,4637050.089162
3406,443660.543317,4637124.047191
5682,447522.152412,4637899.552926
10396,445060.327635,4637768.798158
5416,446801.912102,4637797.407473
20712,446294.523689,4636208.961015
3740,445388.915408,4637973.470457
5494,443464.787902,4635742.721551
3560,443342.299911,4637419.392782
19484,447571.119494,4637649.755357
3486,447698.791551,4635370.169964
11648,447165.26481,4637598.416157
8585,447185.280526,4633900.927601
18922,446310.01107,4636231.328538
22648,447363.591734,4637743.489037
1842,441621.397136,4636395.952156
4242,443338.860147,4637586.627123
2385,442655.726858,4636607.385904
4039,442655.609441,4636505.212813
4749,441625.085209,4636056.210859
18932,446257.348781,4636201.491296
3352,442119.72019,4636768.037102
168,447894.169761,4637662.794904
1511,442876.289709,4636808.329006
2384,443048.023937,4636604.42644
1310,442909.413759,4636233.781715
8170,443452.521535,4636917.373424
11656,447156.884778,4637638.605889
11381,447923.330246,4637653.432373
3154,442920.438296,4636244.663555
22094,444854.224169,4637138.985011
13972,441968.194816,4634380.260628
1330,442277.135599,4636206.689231
23242,444006.877213,4636471.120683
12718,442105.732809,4634839.60161
2381,443250.440754,4636605.97496
6424,443042.90684,4636861.012625
1664,442229.600608,4636704.698864
20418,443005.466568,4636364.255121
2226,443652.869812,4636868.4068
12704,441709.117475,4634879.654345
22647,447363.82696,4637728.175773
4074,443454.472996,4636459.862897
6676,441027.127885,4635507.394512
18930,446269.228827,4636205.465488
1286,442911.084658,4636134.758893
1844,441516.822725,4636396.010704
2573,442844.926206,4636808.580679
13308,441723.550206,4634779.061115
4072,443455.078173,4636478.600692
7354,443450.85407,4636866.221999
18226,446316.727842,4636177.837463
1502,443137.670235,4637584.56713
5749,447400.743735,4637843.433295
3882,442433.146366,4636505.364337
22170,444758.69541,4637045.712962
5418,446772.366198,4637869.24508
11314,444166.308351,4636487.989703
18806,446239.943491,4636118.558456
3874,442422.150166,4636706.370474
11383,447933.529014,4637653.735286
1828,442432.922003,4636402.670211
3150,442920.356204,4636286.191106
20424,443002.474215,4636523.302652
4330,443046.815605,4636708.575367
19470,447709.270668,4637579.121276
1348,444254.187258,4637604.227997
19754,447476.355421,4637694.756276
2786,442070.905562,4634821.208682
13146,441762.641925,4634632.575652
3822,441006.810846,4636190.738525
5638,446441.653196,4636274.029043
2511,442422.830854,4636806.97351
21546,445127.450789,4635751.381965
1850,441113.406288,4636394.571594
6064,446458.934371,4636288.933044
20866,442883.770722,4636508.897638
6568,443728.189697,4636229.130789
5669,446398.936372,4636146.484211
5548,447274.64781,4637930.983466
22096,444851.005636,4637154.088371
7382,443506.2147,4636413.139827
1556,443249.246427,4636965.247616
13278,442131.285011,4634778.846957
7806,444071.251374,4636847.964633
7320,443493.506295,4637149.842884
2468,441719.152184,4636569.50952
7326,443608.916429,4637152.247813
10398,445017.751365,4637767.949919
9319,447037.170352,4637534.646512
18804,446162.290927,4636129.027003
3600,443252.786041,4636534.783199
14124,441607.210374,4634777.459791
16892,443005.227342,4636407.982409
11136,441028.247606,4635382.992884
2574,442846.916887,4636708.200544
9417,447414.904562,4637591.693403
2858,441273.050809,4636094.91357
3602,443253.067387,4636526.353444
18190,446411.480027,4636257.401127
4536,443344.355419,4636527.51418
10716,445646.656399,4637966.845367
1138,447574.658673,4637935.41847
1720,444725.52992,4637033.867633
12720,442103.855138,4634854.695345
11922,447933.732601,4637646.405594
20264,443666.191748,4635775.790751
2512,442423.913697,4636910.104903
8614,447186.873423,4633891.844409
7921,443940.268403,4636924.375826
20868,442855.119843,4636508.17259
4060,443452.485148,4636748.745734
10794,445335.879917,4637891.745624
13560,442087.87846,4634686.308212
1312,442890.673398,4636232.432999
20450,442609.91148,4636364.111769
7510,446977.556563,4637841.898388
5640,446438.009097,4636310.286687
4782,442610.295595,4636707.294435
7360,443505.347401,4636749.403178
1234,441735.72255,4634773.49867
12750,442080.159514,4635075.357986
1357,442569.441529,4636807.677136
3332,443801.291319,4637189.200187
13562,442083.345381,4634687.188917
1188,442547.941132,4636224.363644
1663,442229.698705,4636804.751483
3408,443694.258451,4637125.468212
3152,442920.42339,4636253.157812
13664,442072.907677,4634827.554679
14034,441689.858879,4634647.083503
1856,441823.434597,4636731.078608
13796,442075.620018,4634421.968309
4780,442654.552213,4636707.792863
20514,444217.82381,4635517.503563
4534,443344.263926,4636535.831384
13660,442093.472355,4634850.682548
20506,444216.559089,4635524.508608
12806,441850.144045,4635069.903337
9332,447251.15411,4637531.469999
740,447144.010981,4637661.307899
14120,441615.113416,4634777.617098
2682,442178.746064,4634977.368742
3918,441928.349196,4635081.634719
13080,441790.941067,4635125.726422
10476,444051.263957,4637642.183677
11135,441027.6862,4635394.378604
3566,443038.958715,4637416.083931
1232,441738.203416,4634768.315278
11412,441029.324544,4635473.988142
6734,445213.543071,4636175.290281
19752,447476.30484,4637698.021034
1716,444747.521331,4637028.933583
7552,444116.066349,4636604.681001
13564,442071.454171,4634689.6062
3276,441705.028121,4634801.852573
4062,443452.595739,4636720.875219
13794,442069.545914,4634414.034313
3596,443250.756932,4636666.47511
1274,442602.107251,4636140.195751
20508,444216.021491,4635522.62524
3739,445464.326557,4637974.235802
7624,444031.546776,4636672.687037
2846,441376.705724,4636126.770517
4008,442626.35422,4636911.479892
2514,442424.356034,4637008.933342
1718,444735.083364,4637032.127964
22142,444794.833277,4637220.477955
7174,441730.072012,4634767.63784
13872,442083.40274,4634680.970523
23312,444164.159199,4636418.143859
13294,441694.798205,4634816.559528
13064,441674.952988,4635165.381689
13096,441859.650811,4635061.176159
1926,441030.188036,4635052.903603
7646,444116.853215,4636559.028668
7642,444133.900285,4636559.405671
8612,447184.541419,4633887.44258
3300,441720.228108,4634770.694074
1182,442823.718427,4636219.62386
13504,441761.086919,4634659.647472
22402,441017.24981,4635382.872966
20710,446305.83103,4636216.226179
13088,441817.801724,4635089.46519
1010,446368.506461,4636118.988222
9344,447176.241777,4637674.503725
13566,442059.308362,4634688.272608
3386,442721.37976,4637093.133693
19496,447552.652877,4637651.112753
20429,442890.166387,4636244.750787
11654,447157.582372,4637627.51956
3145,442919.34487,4636407.459974
2208,441012.49849,4636368.458478
23310,443924.863473,4636414.827644
170,447895.059963,4637613.256396
22654,447311.408251,4637728.030596
9418,447384.970838,4637591.803542
3294,441674.237286,4634756.547074
7788,443877.250803,4636891.017882
638,446501.417153,4636169.052924
11652,447159.175824,4637617.525814
1846,441415.581675,4636394.755361
7944,443776.24791,4636769.643608
20708,446313.791547,4636223.150177
11214,443649.00413,4636530.892979
4012,443042.097839,4636914.437817
4064,443453.806397,4636669.567713
5642,446436.172861,4636334.25043
7943,443835.586262,4636770.818645
1140,447570.916751,4637935.379411
20862,442851.056788,4636244.853542
1358,442566.856629,4636911.049061
2012,446703.991249,4637839.866407
7878,443897.42273,4636923.713973
10400,445001.159205,4637768.078093
19716,447556.277535,4637899.856595
5420,446766.336469,4637883.902208
3296,441687.636062,4634759.868376
13506,441763.722093,4634669.274834
3986,444832.764706,4636976.941556
4722,443371.303008,4635847.503246
1826,442609.222534,4636405.277839
22122,444754.954754,4636965.697503
5108,442661.108239,4636807.83779
4070,443455.238656,4636520.759166
2964,441219.082022,4636409.287892
3370,441413.354262,4636513.358992
7362,443399.930545,4636719.983424
4720,443353.04393,4635847.304228
12876,442112.744008,4635003.78682
3842,447284.219409,4637754.780011
3846,447266.637815,4637754.610441
10858,445322.199925,4637891.850691
1854,441011.887883,4636393.923869
7477,445281.898015,4637829.526038
9452,445642.269469,4636207.502717
22124,444740.010633,4636961.383206
1152,447401.646842,4637546.833882
3742,445374.23263,4637973.694155
4533,443342.81959,4636667.185483
2006,446724.781135,4637839.732988
2224,443646.223265,4637575.981951
11228,443262.594563,4636526.477394
7554,444133.361013,4636604.90061
7555,444086.857741,4636671.286531
13662,442083.509491,4634844.212491
334,447648.371293,4637595.846361
3440,441516.123487,4636497.80214
5644,446434.946715,4636358.78696
3129,442920.422456,4636325.518987
13990,441919.5022,4634401.498482
13066,441676.821562,4635162.479491
1360,442566.805163,4637010.62539
4946,442746.600575,4636244.348978
152,447896.366392,4637930.025145
10545,443036.884204,4637590.258391
12604,441001.066854,4636363.867494
21432,441990.792104,4634380.631816
9494,442098.33031,4636203.876921
18802,446129.774966,4636131.970985
13078,441776.500067,4635128.842357
4718,443287.062514,4635846.618998
19750,447476.813868,4637701.792418
3790,442113.453055,4636785.10968
12702,441713.452647,4634919.535808
7478,445059.662974,4637829.949797
13680,442094.014053,4634780.482168
11920,447952.511587,4637646.912265
6620,441617.570781,4636077.979755
11650,447161.450424,4637608.759486
21430,441981.025964,4634384.142285
7922,443938.267988,4636944.311131
7480,444790.070517,4637827.061301
4002,442226.818045,4636908.903263
748,447270.413749,4637662.902062
13678,442085.112108,4634780.987552
1184,442708.924213,4636226.619949
21795,443835.409351,4636785.210086
5552,442224.931389,4637007.717327
742,447152.68994,4637661.398911
19486,447569.993167,4637647.776153
744,447176.420065,4637661.633611
696,446330.763236,4636238.777923
6658,441090.348939,4636087.00661
2008,446718.661833,4637837.980042
6656,441103.57891,4636085.231672
4798,441411.178831,4636654.402386
4779,442660.701527,4636707.865483
3410,443702.532382,4637122.504787
10546,443036.339681,4637636.264415
18192,446401.249645,4636257.589146
4000,442018.901972,4636907.695247
13496,441744.723605,4634768.872657
3852,447031.630521,4637751.292089
7298,443073.705618,4636664.55724
7303,443133.182899,4637110.007767
13676,442075.434605,4634782.065528
1186,442571.440805,4636224.174116
8156,444051.222019,4637645.29297
6736,445262.072716,4636175.350167
22646,447365.38777,4637710.365556
11926,447933.570429,4637659.397686
19764,447571.185427,4637920.043703
4698,443352.848331,4635865.493198
18074,447193.246267,4637500.654465
15355,441022.255561,4635434.140731
1852,441092.674128,4636395.209398
18928,446278.406179,4636209.782082
13992,441873.116995,4634378.92587
7634,444095.551955,4636673.150266
13296,441698.34612,4634813.976701
12860,441997.388869,4635067.603834
7778,444010.030448,4636876.370875
4776,441623.217734,4636245.50722
22172,444775.558127,4637039.597416
22174,444796.84534,4637029.450378
5024,444456.712805,4637587.344446
2856,441289.433768,4636098.109551
150,447895.877131,4637939.122365
10864,445059.027547,4637888.436397
12734,442120.814961,4634982.757942
2732,443555.028934,4636413.674349
13494,441751.075803,4634769.18714
10480,444253.779695,4637644.359
7638,444132.546579,4636673.492827
819,447023.366389,4637751.187036
21428,441972.828469,4634388.650407
470,446078.847199,4636136.331371
3146,442919.624502,4636364.698349
14126,441592.828487,4634774.701872
826,447062.134873,4637674.041159
18224,446317.258497,4636184.384442
10720,445841.10041,4637734.990009
13068,441687.305719,4635151.523382
370,442940.780966,4637189.504464
2474,441724.838343,4636237.124625
7928,443900.320582,4636943.977111
7268,444925.388359,4637887.337262
3594,443251.22696,4636717.125282
6420,443041.373438,4636962.876886
3988,444845.739767,4636980.938196
19494,447553.762229,4637649.661145
7364,443399.109958,4636740.975452
824,447062.053981,4637678.782896
14112,441637.498098,4634765.353151
13070,441704.015416,4635139.639173
1925,441020.974721,4635052.846624
12732,442123.635586,4634974.418547
18924,446299.54453,4636223.313103
7380,443505.390751,4636478.734349
9520,446374.400408,4636146.813253
2778,444659.730426,4637604.839044
22079,444810.937361,4637021.268958
5540,447276.686164,4637744.698437
20422,443003.846637,4636459.424629
7790,443877.836259,4636875.81267
19768,447558.400269,4637900.829154
3412,443710.571596,4637118.188609
12730,442126.25306,4634967.635286
2854,441304.838236,4636103.412192
12728,442125.950605,4634957.988848
7636,444114.861649,4636674.275593
4068,443455.267705,4636528.597961
4356,443848.92969,4637598.885519
14128,441582.453497,4634770.678645
21402,447151.740768,4637634.125008
20510,444216.113811,4635520.637009
16154,445740.485919,4635347.520135
11224,443446.446184,4636528.512563
3592,443251.744,4636761.179637
1150,447399.949603,4637932.443661
4807,443968.435118,4637645.044717
3009,447991.605307,4637673.030281
7368,443293.887014,4636762.031978
1142,447567.149778,4637935.318331
20266,443671.870562,4635762.443948
1910,442935.738328,4637416.477498
8154,444253.746835,4637647.579254
7366,443294.412182,4636739.410078
1144,447563.772955,4637935.287688
14118,441624.556863,4634775.330137
15358,441021.433305,4635474.164505
3368,441497.230694,4636543.514948
10868,444789.786105,4637887.732615
746,447183.174226,4637661.72784
3515,444353.492118,4637648.88631
10453,443645.833882,4637636.843046
3776,441752.306149,4635078.064135
13090,441822.98877,4635083.327035
2960,441216.937482,4636512.401581
149,447895.987278,4637949.636425
820,447058.778171,4637687.889806
8610,447181.613097,4633884.344256
6326,446276.243266,4637585.960842
9338,447157.704856,4637701.022879
1266,441653.479277,4636154.999036
7378,443606.744982,4636530.205985
3844,447276.578317,4637754.781084
9419,447907.012606,4637938.241422
2848,441358.755621,4636122.710065
20860,442850.939426,4636255.047449
11928,447984.534863,4637660.302
13072,441723.31474,4635131.819894
22090,444854.786313,4637124.7905
11730,447977.771859,4637416.022543
10809,446315.417478,4637556.951983
12726,442114.935909,4634917.039989
11410,441029.496631,4635435.624171
10572,443442.426211,4637634.247956
4778,441623.333051,4636236.290383
21404,447156.251895,4637612.584317
7802,444053.240763,4636848.428119
3516,444352.617379,4637761.992717
6738,445311.749457,4636174.579926
368,442871.433858,4637186.629585
3330,443805.315984,4637187.158698
7942,443776.141999,4636785.655594
3414,443721.111629,4637117.439082
7376,443162.953017,4636716.952139
4066,443455.17811,4636537.170526
2328,445287.832792,4637973.447251
